Aerofoil,AR,TaperRatio,SparHeight,SparWidth,BatteryMass,MaxStress
E387 (C),5,0.9499999999999998,0.015000000000000001,0.015000000000000001,0.08069381964412253,
E387 (C),5,0.9999999999999998,0.015000000000000001,0.015000000000000001,0.08096695786420136,
E387 (C),6,0.25,0,0,SPAR FAIL,SPAR FAIL
E387 (C),6,0.3,0,0,SPAR FAIL,SPAR FAIL
E387 (C),6,0.35,0,0,SPAR FAIL,SPAR FAIL
E387 (C),6,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
E387 (C),6,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
E387 (C),6,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
E387 (C),6,0.5499999999999999,0.01,0.01,0.07681627570624505,8738909.845495798
E387 (C),6,0.5999999999999999,0.01,0.01,0.07720822909000527,8809545.837521832
E387 (C),6,0.6499999999999999,0.01,0.01,0.07757210911075704,8875900.860334173
E387 (C),6,0.7,0.01,0.0125,0.07791819131158534,7150682.1172083905
E387 (C),6,0.7499999999999999,0.0125,0.0125,0.07823982317006772,4606584.7087058
E387 (C),6,0.7999999999999998,0.0125,0.0125,0.07854280205705745,4635057.964970875
E387 (C),6,0.8499999999999999,0.0125,0.0125,0.07882538514549225,4661992.1263027
E387 (C),6,0.8999999999999999,0.0125,0.0125,0.07908874386579766,4687508.700196008
E387 (C),6,0.9499999999999998,0.0125,0.015000000000000001,0.07934118211571656,3926430.6098653157
E387 (C),6,0.9999999999999998,0.015000000000000001,0.01,0.07957086027993841,4109995.1058147824
E387 (C),7,0.25,0,0,SPAR FAIL,SPAR FAIL
E387 (C),7,0.3,0,0,SPAR FAIL,SPAR FAIL
E387 (C),7,0.35,0,0,SPAR FAIL,SPAR FAIL
E387 (C),7,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
E387 (C),7,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
E387 (C),7,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
E387 (C),7,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),7,0.5999999999999999,0.01,0.01,0.07658786044180813,9515397.040619552
E387 (C),7,0.6499999999999999,0.01,0.01,0.07690291456541626,9587068.656766836
E387 (C),7,0.7,0.01,0.01,0.07720290585813004,9654524.295493688
E387 (C),7,0.7499999999999999,0.01,0.01,0.07748151558297378,9718125.326293293
E387 (C),7,0.7999999999999998,0.01,0.0125,0.07774441923063756,7822554.37319434
E387 (C),7,0.8499999999999999,0.0125,0.0125,0.07798958138167794,5035527.018097816
E387 (C),7,0.8999999999999999,0.0125,0.0125,0.07821890586216185,5063088.067916865
E387 (C),7,0.9499999999999998,0.0125,0.0125,0.07843592049084566,5089235.730565708
E387 (C),7,0.9999999999999998,0.0125,0.0125,0.07863732770221656,5114076.01008211
E387 (C),8,0.25,0,0,SPAR FAIL,SPAR FAIL
E387 (C),8,0.3,0,0,SPAR FAIL,SPAR FAIL
E387 (C),8,0.35,0,0,SPAR FAIL,SPAR FAIL
E387 (C),8,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
E387 (C),8,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
E387 (C),8,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
E387 (C),8,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),8,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),8,0.6499999999999999,0.01,0.01,0.07642718210620215,10249007.502028732
E387 (C),8,0.7,0.01,0.01,0.07669487319919233,10321120.61314927
E387 (C),8,0.7499999999999999,0.01,0.01,0.07694324540167718,10389112.97506292
E387 (C),8,0.7999999999999998,0.01,0.01,0.07717792745563452,10453327.983536925
E387 (C),8,0.8499999999999999,0.01,0.01,0.07739664358208277,10514071.910471793
E387 (C),8,0.8999999999999999,0.01,0.0125,0.0776018322254529,8457295.03089649
E387 (C),8,0.9499999999999998,0.0125,0.01,0.07779376263145223,6800777.30868038
E387 (C),8,0.9999999999999998,0.0125,0.0125,0.07797503081513514,5467177.222756323
E387 (C),9,0.25,0,0,SPAR FAIL,SPAR FAIL
E387 (C),9,0.3,0,0,SPAR FAIL,SPAR FAIL
E387 (C),9,0.35,0,0,SPAR FAIL,SPAR FAIL
E387 (C),9,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
E387 (C),9,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
E387 (C),9,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
E387 (C),9,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),9,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),9,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),9,0.7,0,0,SPAR FAIL,SPAR FAIL
E387 (C),9,0.7499999999999999,0.01,0.01,0.076549560065325,11019318.352770207
E387 (C),9,0.7999999999999998,0.01,0.01,0.07676508324705181,11087428.654689088
E387 (C),9,0.8499999999999999,0.01,0.01,0.07696682658278801,11151857.318666408
E387 (C),9,0.8999999999999999,0.01,0.01,0.07715605145111736,11212895.000329133
E387 (C),9,0.9499999999999998,0.01,0.01,0.07733271540150743,11270802.54447069
E387 (C),9,0.9999999999999998,0.01,0.0125,0.07750017983815707,9060651.769124132
E387 (C),10,0.25,0,0,SPAR FAIL,SPAR FAIL
E387 (C),10,0.3,0,0,SPAR FAIL,SPAR FAIL
E387 (C),10,0.35,0,0,SPAR FAIL,SPAR FAIL
E387 (C),10,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
E387 (C),10,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
E387 (C),10,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
E387 (C),10,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),10,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),10,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),10,0.7,0,0,SPAR FAIL,SPAR FAIL
E387 (C),10,0.7499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),10,0.7999999999999998,0.01,0.01,0.07645290599592407,11687175.981144687
E387 (C),10,0.8499999999999999,0.01,0.01,0.07664129795264842,11755089.75606801
E387 (C),10,0.8999999999999999,0.01,0.01,0.0768179211788489,11819429.121784844
E387 (C),10,0.9499999999999998,0.01,0.01,0.07698249927956272,11880469.032849533
E387 (C),10,0.9999999999999998,0.01,0.01,0.077139006649217,11938456.948360983
E387 (C),11,0.25,0,0,SPAR FAIL,SPAR FAIL
E387 (C),11,0.3,0,0,SPAR FAIL,SPAR FAIL
E387 (C),11,0.35,0,0,SPAR FAIL,SPAR FAIL
E387 (C),11,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
E387 (C),11,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
E387 (C),11,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
E387 (C),11,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),11,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),11,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),11,0.7,0,0,SPAR FAIL,SPAR FAIL
E387 (C),11,0.7499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),11,0.7999999999999998,0,0,SPAR FAIL,SPAR FAIL
E387 (C),11,0.8499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),11,0.8999999999999999,0.01,0.01,0.07655606329462954,12396321.843247905
E387 (C),11,0.9499999999999998,0.01,0.01,0.07671077752727846,12460341.042064063
E387 (C),11,0.9999999999999998,0.01,0.01,0.07685832095433869,12521159.280939424
E387 (C),12,0.25,0,0,SPAR FAIL,SPAR FAIL
E387 (C),12,0.3,0,0,SPAR FAIL,SPAR FAIL
E387 (C),12,0.35,0,0,SPAR FAIL,SPAR FAIL
E387 (C),12,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
E387 (C),12,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
E387 (C),12,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
E387 (C),12,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),12,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),12,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),12,0.7,0,0,SPAR FAIL,SPAR FAIL
E387 (C),12,0.7499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),12,0.7999999999999998,0,0,SPAR FAIL,SPAR FAIL
E387 (C),12,0.8499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),12,0.8999999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),12,0.9499999999999998,0.01,0.01,0.0764965593076415,13014401.766066546
E387 (C),12,0.9999999999999998,0.01,0.01,0.07663659540766422,13077924.3448432
E387 (C),13,0.25,0,0,SPAR FAIL,SPAR FAIL
E387 (C),13,0.3,0,0,SPAR FAIL,SPAR FAIL
E387 (C),13,0.35,0,0,SPAR FAIL,SPAR FAIL
E387 (C),13,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
E387 (C),13,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
E387 (C),13,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
E387 (C),13,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),13,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),13,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),13,0.7,0,0,SPAR FAIL,SPAR FAIL
E387 (C),13,0.7499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),13,0.7999999999999998,0,0,SPAR FAIL,SPAR FAIL
E387 (C),13,0.8499999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),13,0.8999999999999999,0,0,SPAR FAIL,SPAR FAIL
E387 (C),13,0.9499999999999998,0,0,SPAR FAIL,SPAR FAIL
E387 (C),13,0.9999999999999998,0.01,0.01,0.07646485723943659,13611935.226125242
RG14,4,0.25,0,0,SPAR FAIL,SPAR FAIL
RG14,4,0.3,0,0,SPAR FAIL,SPAR FAIL
RG14,4,0.35,0,0,SPAR FAIL,SPAR FAIL
RG14,4,0.39999999999999997,0.01,0.01,0.05322583867462004,6937550.42366686
RG14,4,0.44999999999999996,0.01,0.01,0.05404265463948175,7008009.356686389
RG14,4,0.49999999999999994,0.01,0.01,0.05480431070197403,7073771.027504618
RG14,4,0.5499999999999999,0.01,0.0125,0.055525078755513275,5708232.007906367
RG14,4,0.5999999999999999,0.0125,0.0125,0.05620938877385248,3682797.5966016813
RG14,4,0.6499999999999999,0.0125,0.0125,0.05684918419141529,3710537.0650195526
RG14,4,0.7,0.0125,0.0125,0.057459787266154326,3736644.800001077
RG14,4,0.7499999999999999,0.015000000000000001,0.015000000000000001,0.05803271017642231,2176655.477090411
RG14,4,0.7999999999999998,0.015000000000000001,0.015000000000000001,0.05857361366123428,2190109.3638892025
RG14,4,0.8499999999999999,0.015000000000000001,0.015000000000000001,0.05908024420454847,2202836.013563734
RG14,4,0.8999999999999999,0.015000000000000001,0.015000000000000001,0.05954980581860292,2214892.839571186
RG14,4,0.9499999999999998,0.015000000000000001,0.015000000000000001,0.06001592594266087,2226331.3668090254
RG14,4,0.9999999999999998,0.0175,0.0175,0.06042188210461437,1408847.6997666291
RG14,5,0.25,0,0,SPAR FAIL,SPAR FAIL
RG14,5,0.3,0,0,SPAR FAIL,SPAR FAIL
RG14,5,0.35,0,0,SPAR FAIL,SPAR FAIL
RG14,5,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
RG14,5,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
RG14,5,0.49999999999999994,0.01,0.01,0.05306972462049888,
RG14,5,0.5499999999999999,0.01,0.01,0.05360352557149105,
RG14,5,0.5999999999999999,0.01,0.01,0.05411247508310482,
RG14,5,0.6499999999999999,0.01,0.0125,0.05459024042515621,
RG14,5,0.7,0.0125,0.0125,0.05504701955939107,
RG14,5,0.7499999999999999,0.0125,0.0125,0.055475598673321254,
RG14,5,0.7999999999999998,0.0125,0.0125,0.055881012971396325,
RG14,5,0.8499999999999999,0.0125,0.0125,0.05626200684240346,
RG14,5,0.8999999999999999,0.0125,0.015000000000000001,0.05661806020748782,
RG14,5,0.9499999999999998,0.015000000000000001,0.015000000000000001,0.056964132865908894,
RG14,5,0.9999999999999998,0.015000000000000001,0.015000000000000001,0.05727620740860826,
RG14,6,0.25,0,0,SPAR FAIL,SPAR FAIL
RG14,6,0.3,0,0,SPAR FAIL,SPAR FAIL
RG14,6,0.35,0,0,SPAR FAIL,SPAR FAIL
RG14,6,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
RG14,6,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
RG14,6,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
RG14,6,0.5499999999999999,0.01,0.01,0.05239070287457169,8738909.845495798
RG14,6,0.5999999999999999,0.01,0.01,0.05280776528011643,8809545.837521832
RG14,6,0.6499999999999999,0.01,0.01,0.053200065740356156,8875900.860334173
RG14,6,0.7,0.01,0.01,0.05357576723151007,8938352.64651049
RG14,6,0.7499999999999999,0.01,0.0125,0.053928122297510525,7197788.607352812
RG14,6,0.7999999999999998,0.0125,0.0125,0.0542619562974683,4635057.964970875
RG14,6,0.8499999999999999,0.0125,0.0125,0.05457612666878744,4661992.1263027
RG14,6,0.8999999999999999,0.0125,0.0125,0.05487111370542754,4687508.700196008
RG14,6,0.9499999999999998,0.0125,0.0125,0.05515427553375051,4711716.731838379
RG14,6,0.9999999999999998,0.0125,0.0125,0.05541530835485223,4734714.36189863
RG14,7,0.25,0,0,SPAR FAIL,SPAR FAIL
RG14,7,0.3,0,0,SPAR FAIL,SPAR FAIL
RG14,7,0.35,0,0,SPAR FAIL,SPAR FAIL
RG14,7,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
RG14,7,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
RG14,7,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
RG14,7,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,7,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,7,0.6499999999999999,0.01,0.01,0.052270022108564386,9587068.656766836
RG14,7,0.7,0.01,0.01,0.05259476932858532,9654524.295493688
RG14,7,0.7499999999999999,0.01,0.01,0.052899115916929765,9718125.326293293
RG14,7,0.7999999999999998,0.01,0.01,0.053187818979784675,9778192.966492925
RG14,7,0.8499999999999999,0.01,0.01,0.05345964192601984,9835013.7072223
RG14,7,0.8999999999999999,0.0125,0.0125,0.053715683266767934,5063088.067916865
RG14,7,0.9499999999999998,0.0125,0.0125,0.05395911569219399,5089235.730565708
RG14,7,0.9999999999999998,0.0125,0.0125,0.054187359711598215,5114076.01008211
RG14,8,0.25,0,0,SPAR FAIL,SPAR FAIL
RG14,8,0.3,0,0,SPAR FAIL,SPAR FAIL
RG14,8,0.35,0,0,SPAR FAIL,SPAR FAIL
RG14,8,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
RG14,8,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
RG14,8,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
RG14,8,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,8,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,8,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,8,0.7,0.01,0.01,0.05190237724043203,10321120.61314927
RG14,8,0.7499999999999999,0.01,0.01,0.0521732838488581,10389112.97506292
RG14,8,0.7999999999999998,0.01,0.01,0.052430519990550324,10453327.983536925
RG14,8,0.8499999999999999,0.01,0.01,0.05267270289376623,10514071.910471793
RG14,8,0.8999999999999999,0.01,0.01,0.05290137797575063,10571618.788620615
RG14,8,0.9499999999999998,0.01,0.01,0.053116998085641666,10626214.544813093
RG14,8,0.9999999999999998,0.01,0.0125,0.05332207841567135,8542464.410556754
RG14,9,0.25,0,0,SPAR FAIL,SPAR FAIL
RG14,9,0.3,0,0,SPAR FAIL,SPAR FAIL
RG14,9,0.35,0,0,SPAR FAIL,SPAR FAIL
RG14,9,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
RG14,9,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
RG14,9,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
RG14,9,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,9,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,9,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,9,0.7,0,0,SPAR FAIL,SPAR FAIL
RG14,9,0.7499999999999999,0.01,0.01,0.051641933329447706,11019318.352770207
RG14,9,0.7999999999999998,0.01,0.01,0.051877407838884386,11087428.654689088
RG14,9,0.8499999999999999,0.01,0.01,0.05209988224292784,11151857.318666408
RG14,9,0.8999999999999999,0.01,0.01,0.05230993027715742,11212895.000329133
RG14,9,0.9499999999999998,0.01,0.01,0.05250776264762746,11270802.54447069
RG14,9,0.9999999999999998,0.01,0.01,0.05269660010270887,11325814.711405167
RG14,10,0.25,0,0,SPAR FAIL,SPAR FAIL
RG14,10,0.3,0,0,SPAR FAIL,SPAR FAIL
RG14,10,0.35,0,0,SPAR FAIL,SPAR FAIL
RG14,10,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
RG14,10,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
RG14,10,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
RG14,10,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,10,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,10,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,10,0.7,0,0,SPAR FAIL,SPAR FAIL
RG14,10,0.7499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,10,0.7999999999999998,0,0,SPAR FAIL,SPAR FAIL
RG14,10,0.8499999999999999,0.01,0.01,0.05166547041671457,11755089.75606801
RG14,10,0.8999999999999999,0.01,0.01,0.05186089908537497,11819429.121784844
RG14,10,0.9499999999999998,0.01,0.01,0.05204472957095175,11880469.032849533
RG14,10,0.9999999999999998,0.01,0.01,0.05222074909745212,11938456.948360983
RG14,11,0.25,0,0,SPAR FAIL,SPAR FAIL
RG14,11,0.3,0,0,SPAR FAIL,SPAR FAIL
RG14,11,0.35,0,0,SPAR FAIL,SPAR FAIL
RG14,11,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
RG14,11,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
RG14,11,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
RG14,11,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,11,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,11,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,11,0.7,0,0,SPAR FAIL,SPAR FAIL
RG14,11,0.7499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,11,0.7999999999999998,0,0,SPAR FAIL,SPAR FAIL
RG14,11,0.8499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,11,0.8999999999999999,0.01,0.01,0.051511963791259,12396321.843247905
RG14,11,0.9499999999999998,0.01,0.01,0.05168442484285288,12460341.042064063
RG14,11,0.9999999999999998,0.01,0.01,0.05185001347430195,12521159.280939424
RG14,12,0.25,0,0,SPAR FAIL,SPAR FAIL
RG14,12,0.3,0,0,SPAR FAIL,SPAR FAIL
RG14,12,0.35,0,0,SPAR FAIL,SPAR FAIL
RG14,12,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
RG14,12,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
RG14,12,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
RG14,12,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,12,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,12,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,12,0.7,0,0,SPAR FAIL,SPAR FAIL
RG14,12,0.7499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,12,0.7999999999999998,0,0,SPAR FAIL,SPAR FAIL
RG14,12,0.8499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,12,0.8999999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,12,0.9499999999999998,0,0,SPAR FAIL,SPAR FAIL
RG14,12,0.9999999999999998,0.01,0.01,0.051555825503583716,13077924.3448432
RG14,13,0.25,0,0,SPAR FAIL,SPAR FAIL
RG14,13,0.3,0,0,SPAR FAIL,SPAR FAIL
RG14,13,0.35,0,0,SPAR FAIL,SPAR FAIL
RG14,13,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
RG14,13,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
RG14,13,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
RG14,13,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,13,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,13,0.6499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,13,0.7,0,0,SPAR FAIL,SPAR FAIL
RG14,13,0.7499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,13,0.7999999999999998,0,0,SPAR FAIL,SPAR FAIL
RG14,13,0.8499999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,13,0.8999999999999999,0,0,SPAR FAIL,SPAR FAIL
RG14,13,0.9499999999999998,0,0,SPAR FAIL,SPAR FAIL
RG14,13,0.9999999999999998,0,0,SPAR FAIL,SPAR FAIL
RG15 (C),4,0.25,0,0,SPAR FAIL,SPAR FAIL
RG15 (C),4,0.3,0,0,SPAR FAIL,SPAR FAIL
RG15 (C),4,0.35,0,0,SPAR FAIL,SPAR FAIL
RG15 (C),4,0.39999999999999997,0.01,0.01,0.05451790309607179,6937550.42366686
RG15 (C),4,0.44999999999999996,0.01,0.01,0.05529538315943697,7008009.356686389
RG15 (C),4,0.49999999999999994,0.01,0.0125,0.05601642006115115,5659016.822003694
RG15 (C),4,0.5499999999999999,0.0125,0.0125,0.05669449043601579,3653268.4850600753
RG15 (C),4,0.5999999999999999,0.0125,0.0125,0.05733639427712,3682797.5966016813
RG15 (C),4,0.6499999999999999,0.0125,0.0125,0.05792867732913022,3710537.0650195526
RG15 (C),4,0.7,0.015000000000000001,0.015000000000000001,0.058493096588057805,2162410.185185808
RG15 (C),4,0.7499999999999999,0.015000000000000001,0.015000000000000001,0.059018936518886664,2176655.477090411
RG15 (C),4,0.7999999999999998,0.015000000000000001,0.015000000000000001,0.059513211530247585,2190109.3638892025
RG15 (C),4,0.8499999999999999,0.015000000000000001,0.015000000000000001,0.05997240209295212,2202836.013563734
RG15 (C),4,0.8999999999999999,0.0175,0.0125,0.060394270223095695,1952721.8503974536
RG15 (C),4,0.9499999999999998,0.0175,0.0175,0.06081753323627898,1402004.5925094734
RG15 (C),4,0.9999999999999998,0.0175,0.0175,0.061177249418227775,1408847.6997666291
RG15 (C),5,0.25,0,0,SPAR FAIL,SPAR FAIL
RG15 (C),5,0.3,0,0,SPAR FAIL,SPAR FAIL
RG15 (C),5,0.35,0,0,SPAR FAIL,SPAR FAIL
RG15 (C),5,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
RG15 (C),5,0.44999999999999996,0.01,0.01,0.05415565650388307,
RG15 (C),5,0.49999999999999994,0.01,0.01,0.054687562367480076,
RG15 (C),5,0.5499999999999999,0.01,0.01,0.05519165385002689,
RG15 (C),5,0.5999999999999999,0.01,0.0125,0.055670728638491714,
RG15 (C),5,0.6499999999999999,0.0125,0.0125,0.05611369825045854,
RG15 (C),5,0.7,0.0125,0.0125,0.05653573500529365,
RG15 (C),5,0.7499999999999999,0.0125,0.0125,0.05692808009334691,
RG15 (C),5,0.7999999999999998,0.0125,0.0125,0.05729739735329367,
RG15 (C),5,0.8499999999999999,0.015000000000000001,0.015000000000000001,0.05764049402148031,
RG15 (C),5,0.8999999999999999,0.015000000000000001,0.015000000000000001,0.05795792490408044,
RG15 (C),5,0.9499999999999998,0.015000000000000001,0.015000000000000001,0.05826883007651802,
RG15 (C),5,0.9999999999999998,0.015000000000000001,0.015000000000000001,0.058542107476874335,
RG15 (C),6,0.25,0,0,SPAR FAIL,SPAR FAIL
